12918;47;112;255;sea;false;ocean;0
12919;23;116;255;sea;false;ocean;0
12920;9;83;255;sea;false;ocean;0
12921;32;141;255;sea;false;ocean;0
12922;34;124;255;sea;false;ocean;0
12923;35;90;255;sea;false;ocean;0
12924;1;138;255;sea;false;ocean;0
12925;35;139;255;sea;false;ocean;0
12926;15;101;255;sea;false;ocean;0
12927;53;100;255;sea;false;ocean;0
12928;14;139;255;sea;false;ocean;0
12929;25;111;255;sea;false;ocean;0
12930;54;125;255;sea;false;ocean;0
12931;41;82;255;sea;false;ocean;0
12932;48;109;255;sea;false;ocean;0
12933;10;131;255;sea;false;ocean;0
12934;3;118;255;sea;false;ocean;0
12935;25;95;255;sea;false;ocean;0
12936;13;74;255;sea;false;ocean;0
12937;37;119;255;sea;false;ocean;0
12938;2;139;255;sea;false;ocean;0
12939;25;100;255;sea;false;ocean;0
12940;3;100;255;sea;false;ocean;0
12941;11;79;255;sea;false;ocean;0
12942;12;95;255;sea;false;ocean;0
12943;49;119;255;sea;false;ocean;0
12944;30;85;255;sea;false;ocean;0
12945;11;112;255;sea;false;ocean;0
12946;2;97;255;sea;false;ocean;0
12947;36;124;255;sea;false;ocean;0
12948;99;59;255;sea;false;ocean;0
12949;58;117;255;sea;false;ocean;0
12950;93;41;255;sea;false;ocean;0
12951;59;88;255;sea;false;ocean;0
12952;60;71;255;sea;false;ocean;0
12953;74;118;255;sea;false;ocean;0
12954;57;73;255;sea;true;ocean;0
12955;52;64;255;sea;false;ocean;0
12956;70;60;255;sea;false;ocean;0
12957;86;74;255;sea;false;ocean;0
12958;106;78;255;sea;false;ocean;0
12959;94;57;255;sea;false;ocean;0
12960;69;49;255;sea;false;ocean;0
12961;38;74;255;sea;false;ocean;0
12962;114;65;255;sea;false;ocean;0
12963;41;95;255;sea;false;ocean;0
12964;64;122;255;sea;false;ocean;0
12965;59;48;255;sea;false;ocean;0
12966;39;113;255;sea;false;ocean;0
12967;110;73;255;sea;true;ocean;0
12968;61;118;255;sea;false;ocean;0
12969;41;54;255;sea;false;ocean;0
12970;113;71;255;sea;false;ocean;0
12971;100;99;255;sea;false;ocean;0
12972;32;32;255;sea;true;ocean;0
12973;75;24;255;sea;false;ocean;0
12974;73;29;255;sea;true;ocean;0
12975;97;28;255;sea;true;ocean;0
12976;54;55;255;sea;true;ocean;0
12977;63;35;255;sea;true;ocean;0
12978;70;35;255;sea;true;ocean;0
12979;55;3;255;sea;false;ocean;0
12980;35;16;255;sea;true;ocean;0
12981;82;53;255;sea;true;ocean;0
12982;56;22;255;sea;true;ocean;0
12983;91;47;255;sea;false;ocean;0
12984;9;20;255;sea;false;ocean;0
12985;9;17;255;sea;false;ocean;0
12986;32;19;255;sea;true;ocean;0
12987;6;9;255;sea;false;ocean;0
12988;26;16;255;sea;false;ocean;0
12989;51;19;255;sea;false;ocean;0
12990;63;21;255;sea;false;ocean;0
12991;13;5;255;sea;false;ocean;0
12992;1;13;255;sea;false;ocean;0
12993;9;3;255;sea;false;ocean;0
12994;25;23;255;sea;false;ocean;0
12995;8;24;255;sea;false;ocean;0
12996;22;22;255;sea;false;ocean;0
12997;67;6;255;sea;true;ocean;0
12998;44;81;255;sea;false;ocean;0
12999;35;69;255;sea;false;ocean;0
13000;12;49;255;sea;false;ocean;0
13001;1;88;255;sea;false;ocean;0
13002;0;109;255;sea;false;ocean;0
13003;14;49;255;sea;false;ocean;0
13004;11;82;255;sea;false;ocean;0
13005;11;55;255;sea;false;ocean;0
13006;28;90;255;sea;false;ocean;0
13007;8;61;255;sea;false;ocean;0
13008;41;32;255;sea;false;ocean;0
13009;20;98;255;sea;false;ocean;0
13010;59;83;255;sea;false;ocean;0
13011;17;96;255;sea;false;ocean;0
13012;0;102;255;sea;false;ocean;0
13013;10;70;255;sea;false;ocean;0
13014;27;63;255;sea;false;ocean;0
13015;34;55;255;sea;false;ocean;0
13016;45;66;255;sea;false;ocean;0
13017;1;102;255;sea;false;ocean;0
13018;9;69;255;sea;false;ocean;0
13019;0;54;255;sea;false;ocean;0
13020;47;76;255;sea;false;ocean;0
13021;4;47;255;sea;false;ocean;0
13022;32;101;255;sea;false;ocean;0
13023;32;94;255;sea;false;ocean;0
13024;4;73;255;sea;false;ocean;0
13025;58;49;255;sea;false;ocean;0
13026;12;59;255;sea;false;ocean;0
13027;15;94;255;sea;false;ocean;0
13028;28;110;255;sea;false;ocean;0
13029;43;45;255;sea;false;ocean;0
13030;27;103;255;sea;false;ocean;0
13031;38;102;255;sea;false;ocean;0
13032;44;34;255;sea;false;ocean;0
13033;74;80;255;sea;false;ocean;0
13034;49;96;255;sea;false;ocean;0
13035;64;63;255;sea;true;ocean;0
13036;30;57;255;sea;true;ocean;0
13037;76;60;255;sea;false;ocean;0
13038;25;84;255;sea;false;ocean;0
13039;21;58;255;sea;false;ocean;0
13040;86;53;255;sea;false;ocean;0
13041;29;49;255;sea;false;ocean;0
13042;16;48;255;sea;false;ocean;0
13043;7;51;255;sea;false;ocean;0
13044;3;9;255;sea;false;ocean;0
13045;22;28;255;sea;false;ocean;0
13046;18;17;255;sea;false;ocean;0
13047;8;38;255;sea;false;ocean;0
13048;6;10;255;sea;false;ocean;0
13049;8;50;255;sea;false;ocean;0
13050;33;10;255;sea;false;ocean;0
13051;18;10;255;sea;false;ocean;0
13052;27;14;255;sea;false;ocean;0
13053;6;7;255;sea;false;ocean;0
13054;29;43;255;sea;false;ocean;0
13055;27;3;255;sea;false;ocean;0
13056;28;13;255;sea;false;ocean;0
13057;15;47;255;sea;false;ocean;0
13058;110;9;255;sea;false;ocean;0
13059;43;24;255;sea;true;ocean;0
13060;120;71;255;sea;false;ocean;0
13061;96;31;255;sea;false;ocean;0
13062;84;12;255;sea;false;ocean;0
13063;106;68;255;sea;true;ocean;0
13064;95;31;255;sea;true;ocean;0
13065;110;71;255;sea;true;ocean;0
13066;69;13;255;sea;true;ocean;0
13067;89;74;255;sea;true;ocean;0
13068;92;15;255;sea;false;ocean;0
13069;79;31;255;sea;false;ocean;0
13070;76;28;255;sea;true;ocean;0
13071;85;12;255;sea;false;ocean;0
13072;85;61;255;sea;false;ocean;0
13073;138;20;255;sea;false;ocean;0
13074;144;39;255;sea;false;ocean;0
13075;122;27;255;sea;false;ocean;0
13076;127;41;255;sea;false;ocean;0
13077;80;75;255;sea;false;ocean;0
13078;143;16;255;sea;false;ocean;0
13079;76;53;255;sea;false;ocean;0
13080;127;14;255;sea;false;ocean;0
13081;138;4;255;sea;false;ocean;0
13082;93;19;255;sea;false;ocean;0
13083;137;0;255;sea;false;ocean;0
13084;88;27;255;sea;false;ocean;0
13085;68;26;255;sea;false;ocean;0
13086;132;19;255;sea;false;ocean;0
13087;82;38;255;sea;false;ocean;0
13088;130;4;255;sea;false;ocean;0
13089;142;7;255;sea;false;ocean;0
13090;93;35;255;sea;false;ocean;0
13091;67;11;255;sea;false;ocean;0
13092;67;47;255;sea;false;ocean;0
13093;135;17;255;sea;false;ocean;0
13094;123;19;255;sea;false;ocean;0
13095;133;21;255;sea;false;ocean;0
13096;111;23;255;sea;false;ocean;0
13097;90;41;255;sea;false;ocean;0
13098;125;36;255;sea;false;ocean;0
13099;116;33;255;sea;false;ocean;0
13100;142;17;255;sea;false;ocean;0
13101;124;38;255;sea;false;ocean;0
13102;116;52;255;sea;false;ocean;0
13103;70;2;255;sea;false;ocean;0
13104;144;34;255;sea;false;ocean;0
13105;85;42;255;sea;false;ocean;0
13106;1;15;255;sea;true;ocean;0
13107;19;39;255;sea;true;ocean;0
13108;44;67;255;sea;false;ocean;0
13109;60;89;255;sea;false;ocean;0
13110;69;63;255;sea;false;ocean;0
13111;70;84;255;sea;false;ocean;0
13112;92;118;255;sea;false;ocean;0
13113;29;116;255;sea;false;ocean;0
13114;53;103;255;sea;false;ocean;0
13115;44;7;255;sea;true;ocean;0
13116;5;22;255;sea;false;ocean;0
13117;48;47;255;sea;true;ocean;0
13118;76;7;255;sea;false;ocean;0
13119;31;40;255;sea;true;ocean;0
13120;46;32;255;sea;false;ocean;0
13121;8;45;255;sea;true;ocean;0
13122;28;112;255;sea;true;ocean;0
13123;66;131;255;sea;false;ocean;0
13124;44;97;255;sea;false;ocean;0
13125;60;133;255;sea;false;ocean;0
13126;12;121;255;sea;false;ocean;0
13127;39;94;255;sea;false;ocean;0
13128;29;126;255;sea;false;ocean;0
13129;62;61;255;sea;true;ocean;0
13130;66;100;255;sea;false;ocean;0
13131;6;130;255;sea;false;ocean;0
13132;72;87;255;sea;false;ocean;0
13133;34;133;255;sea;false;ocean;0
13134;44;103;255;sea;false;ocean;0
13135;60;91;255;sea;false;ocean;0
13136;17;144;255;sea;false;ocean;0
13137;20;90;255;sea;false;ocean;0
13138;6;116;255;sea;false;ocean;0
13139;32;100;255;sea;false;ocean;0
13140;37;131;255;sea;false;ocean;0
13141;51;79;255;sea;false;ocean;0
13142;20;141;255;sea;false;ocean;0
13143;5;105;255;sea;false;ocean;0
13144;25;77;255;sea;false;ocean;0
13145;18;87;255;sea;false;ocean;0
13146;3;102;255;sea;false;ocean;0
13147;6;70;255;sea;false;ocean;0
13148;35;83;255;sea;false;ocean;0
13149;44;71;255;sea;false;ocean;0
13150;32;119;255;sea;false;ocean;0
13151;34;90;255;sea;false;ocean;0
13152;39;141;255;sea;false;ocean;0
13153;46;115;255;sea;false;ocean;0
13154;10;94;255;sea;false;ocean;0
13155;13;99;255;sea;false;ocean;0
13156;22;100;255;sea;false;ocean;0
13157;49;70;255;sea;false;ocean;0
13158;41;96;255;sea;false;ocean;0
13159;20;143;255;sea;false;ocean;0
13160;27;139;255;sea;false;ocean;0
13161;29;76;255;sea;false;ocean;0
13162;42;84;255;sea;false;ocean;0
13163;50;130;255;sea;false;ocean;0
13164;43;93;255;sea;false;ocean;0
13165;100;11;255;sea;false;ocean;0
13166;97;3;255;sea;false;ocean;0
13167;101;4;255;sea;false;ocean;0
13168;70;46;255;sea;false;ocean;0
13169;98;24;255;sea;false;ocean;0
13170;114;0;255;sea;false;ocean;0
13171;76;48;255;sea;false;ocean;0
13172;58;12;255;sea;false;ocean;0
13173;51;0;255;sea;false;ocean;0
13174;104;0;255;sea;false;ocean;0
13175;45;50;255;sea;false;ocean;0
13176;80;53;255;sea;false;ocean;0
13177;120;0;255;sea;false;ocean;0
13178;47;32;255;sea;false;ocean;0
13179;123;41;255;sea;false;ocean;0
13180;49;20;255;sea;false;ocean;0
13181;53;31;255;sea;false;ocean;0
13182;114;53;255;sea;false;ocean;0
13183;71;48;255;sea;false;ocean;0
13184;87;13;255;sea;false;ocean;0
13185;104;18;255;sea;false;ocean;0
13186;114;26;255;sea;false;ocean;0
13187;66;8;255;sea;false;ocean;0
13188;92;56;255;sea;false;ocean;0
13189;47;42;255;sea;false;ocean;0
13190;102;15;255;sea;false;ocean;0
13191;50;53;255;sea;false;ocean;0
13192;110;39;255;sea;false;ocean;0
13193;90;11;255;sea;false;ocean;0
13194;122;39;255;sea;false;ocean;0
13195;76;4;255;sea;false;ocean;0
13196;121;15;255;sea;false;ocean;0
13197;103;44;255;sea;false;ocean;0
13198;83;45;255;sea;false;ocean;0
13199;65;25;255;sea;false;ocean;0
13200;80;0;255;sea;false;ocean;0
13201;80;57;255;sea;false;ocean;0
13202;48;10;255;sea;false;ocean;0
13203;117;32;255;sea;false;ocean;0
13204;52;15;255;sea;false;ocean;0
13205;67;55;255;sea;false;ocean;0
13206;100;0;255;sea;false;ocean;0
13207;74;17;255;sea;false;ocean;0
13208;134;79;255;sea;false;ocean;0
13209;83;13;255;sea;false;ocean;0
13210;85;5;255;sea;true;ocean;0
13211;100;4;255;sea;true;ocean;0
13212;107;64;255;sea;true;ocean;0
13213;86;31;255;sea;true;ocean;0
13214;85;56;255;sea;true;ocean;0
13215;13;94;255;sea;false;ocean;0
13216;42;100;255;sea;false;ocean;0
13217;5;74;255;sea;false;ocean;0
13218;8;59;255;sea;false;ocean;0
13219;42;68;255;sea;false;ocean;0
13220;20;48;255;sea;false;ocean;0
13221;18;35;255;sea;false;ocean;0
13222;60;72;255;sea;false;ocean;0
13223;59;57;255;sea;false;ocean;0
13224;64;81;255;sea;false;ocean;0
13225;10;78;255;sea;false;ocean;0
13226;127;2;255;sea;false;ocean;0
13227;128;62;255;sea;false;ocean;0
13228;147;39;255;sea;false;ocean;0
13229;116;13;255;sea;false;ocean;0
13230;119;29;255;sea;false;ocean;0
13231;144;11;255;sea;false;ocean;0
13232;80;12;255;sea;true;ocean;0
13233;87;26;255;sea;false;ocean;0
13234;130;36;255;sea;false;ocean;0
13235;140;18;255;sea;false;ocean;0
13236;81;3;255;sea;false;ocean;0
13237;122;21;255;sea;false;ocean;0
13238;131;41;255;sea;false;ocean;0
13239;122;23;255;sea;false;ocean;0
13240;106;48;255;sea;false;ocean;0
13241;95;52;255;sea;false;ocean;0
13242;96;6;255;sea;false;ocean;0
13243;149;63;255;sea;true;ocean;0
13244;133;45;255;sea;false;ocean;0
13245;81;51;255;sea;false;ocean;0
13246;110;27;255;sea;true;ocean;0
13247;22;5;255;sea;false;ocean;0
13248;6;50;255;sea;false;ocean;0
13249;69;35;255;sea;false;ocean;0
13250;54;23;255;sea;false;ocean;0
13251;28;47;255;sea;false;ocean;0
13252;50;44;255;sea;false;ocean;0
13253;31;8;255;sea;false;ocean;0
13254;54;15;255;sea;false;ocean;0
13255;11;26;255;sea;false;ocean;0
13256;59;18;255;sea;false;ocean;0
13257;45;48;255;sea;false;ocean;0
13258;65;1;255;sea;false;ocean;0
13259;21;54;255;sea;false;ocean;0
13260;3;19;255;sea;false;ocean;0
13261;68;9;255;sea;false;ocean;0
13262;51;30;255;sea;false;ocean;0
13263;20;49;255;sea;false;ocean;0
13264;18;50;255;sea;false;ocean;0
13265;38;34;255;sea;false;ocean;0
13266;40;55;255;sea;false;ocean;0
13267;19;91;255;sea;false;ocean;0
13268;12;87;255;sea;false;ocean;0
13269;15;104;255;sea;false;ocean;0
13270;17;43;255;sea;false;ocean;0
13271;11;48;255;sea;false;ocean;0
13272;27;34;255;sea;false;ocean;0
13273;18;36;255;sea;false;ocean;0
13274;24;110;255;sea;false;ocean;0
13275;34;43;255;sea;false;ocean;0
13276;14;109;255;sea;false;ocean;0
13277;14;62;255;sea;false;ocean;0
13278;35;104;255;sea;false;ocean;0
13279;39;59;255;sea;false;ocean;0
13280;17;100;255;sea;false;ocean;0
13281;36;62;255;sea;false;ocean;0
13282;27;72;255;sea;false;ocean;0
13283;23;70;255;sea;false;ocean;0
13284;6;64;255;sea;false;ocean;0
13285;25;83;255;sea;false;ocean;0
13286;20;54;255;sea;false;ocean;0
13287;25;37;255;sea;false;ocean;0
13288;38;85;255;sea;false;ocean;0
13289;8;52;255;sea;false;ocean;0
13290;15;40;255;sea;false;ocean;0
13291;3;48;255;sea;false;ocean;0
13292;35;13;255;sea;false;ocean;0
13293;14;64;255;sea;false;ocean;0
13294;9;22;255;sea;false;ocean;0
13295;29;50;255;sea;false;ocean;0
13296;28;52;255;sea;false;ocean;0
13297;25;67;255;sea;false;ocean;0
13298;14;5;255;sea;false;ocean;0
13299;1;10;255;sea;false;ocean;0
13300;9;54;255;sea;false;ocean;0
13301;15;32;255;sea;false;ocean;0
13302;4;26;255;sea;false;ocean;0
13303;25;19;255;sea;false;ocean;0
13304;39;65;255;sea;false;ocean;0
13305;27;44;255;sea;false;ocean;0
13306;6;60;255;sea;false;ocean;0
13307;13;25;255;sea;false;ocean;0
13308;96;115;255;sea;false;ocean;0
13309;136;74;255;sea;false;ocean;0
13310;87;73;255;sea;true;ocean;0
13311;154;122;255;sea;false;ocean;0
13312;152;53;255;sea;false;ocean;0
13313;149;77;255;sea;false;ocean;0
13314;90;94;255;sea;true;ocean;0
13315;100;69;255;sea;true;ocean;0
13316;38;109;255;sea;true;ocean;0
13317;63;103;255;sea;false;ocean;0
13318;34;128;255;sea;false;ocean;0
13319;41;147;255;sea;false;ocean;0
13320;83;96;255;sea;true;ocean;0
13321;45;72;255;sea;true;ocean;0
13322;48;98;255;sea;true;ocean;0
13323;18;100;255;sea;true;ocean;0
13324;86;103;255;sea;false;ocean;0
13325;54;92;255;sea;false;ocean;0
13326;42;105;255;sea;true;ocean;0
13327;50;78;255;sea;false;ocean;0
13328;17;118;255;sea;false;ocean;0
13329;34;135;255;sea;false;ocean;0
13330;69;70;255;sea;false;ocean;0
13331;25;71;255;sea;false;ocean;0
13332;46;127;255;sea;false;ocean;0
13333;29;109;255;sea;true;ocean;0
13334;27;92;255;sea;false;ocean;0
13335;66;133;255;sea;true;ocean;0
13336;30;140;255;sea;true;ocean;0
13337;57;144;255;sea;false;ocean;0
13338;71;127;255;sea;false;ocean;0
13339;25;135;255;sea;true;ocean;0
13340;31;80;255;sea;false;ocean;0
13341;27;125;255;sea;false;ocean;0
13342;18;102;255;sea;false;ocean;0
13343;30;100;255;sea;false;ocean;0
13344;17;104;255;sea;false;ocean;0
13345;38;130;255;sea;false;ocean;0
13346;20;133;255;sea;false;ocean;0
13347;12;115;255;sea;false;ocean;0
13348;15;84;255;sea;false;ocean;0
13349;9;113;255;sea;false;ocean;0
13350;42;107;255;sea;false;ocean;0
13351;24;97;255;sea;false;ocean;0
13352;87;75;255;sea;false;ocean;0
13353;71;37;255;sea;false;ocean;0
13354;57;106;255;sea;false;ocean;0
13355;51;89;255;sea;false;ocean;0
13356;51;108;255;sea;false;ocean;0
13357;66;80;255;sea;false;ocean;0
13358;35;82;255;sea;false;ocean;0
13359;86;43;255;sea;false;ocean;0
13360;50;90;255;sea;false;ocean;0
13361;20;83;255;sea;false;ocean;0
13362;62;103;255;sea;false;ocean;0
13363;96;55;255;sea;false;ocean;0
13364;46;41;255;sea;false;ocean;0
13365;156;74;255;sea;true;ocean;0
13366;84;85;255;sea;true;ocean;0
13367;88;105;255;sea;false;ocean;0
13368;84;92;255;sea;false;ocean;0
13369;104;122;255;sea;true;ocean;0
13370;108;90;255;sea;false;ocean;0
13371;151;120;255;sea;false;ocean;0
13372;90;54;255;sea;false;ocean;0
13373;158;120;255;sea;false;ocean;0
13374;100;122;255;sea;false;ocean;0
13375;122;55;255;sea;false;ocean;0
13376;125;60;255;sea;false;ocean;0
13377;139;73;255;sea;false;ocean;0
13378;114;73;255;sea;false;ocean;0
13379;91;98;255;sea;false;ocean;0
13380;108;35;255;sea;false;ocean;0
13381;90;106;255;sea;false;ocean;0
13382;127;92;255;sea;true;ocean;0
13383;137;57;255;sea;false;ocean;0
13384;141;39;255;sea;false;ocean;0
13385;140;67;255;sea;false;ocean;0
13386;129;56;255;sea;false;ocean;0
13387;129;53;255;sea;false;ocean;0
13388;145;30;255;sea;false;ocean;0
13389;146;33;255;sea;false;ocean;0
13390;104;77;255;sea;false;ocean;0
13391;136;94;255;sea;true;ocean;0
13392;106;29;255;sea;false;ocean;0
13393;97;92;255;sea;false;ocean;0
13394;155;39;255;sea;false;ocean;0
13395;131;32;255;sea;false;ocean;0
13396;132;62;255;sea;true;ocean;0
13397;104;65;255;sea;false;ocean;0
13398;96;62;255;sea;false;ocean;0
13399;145;106;255;sea;false;ocean;0
13400;96;30;255;sea;false;ocean;0
13401;130;39;255;sea;false;ocean;0
13402;122;53;255;sea;false;ocean;0
13403;135;43;255;sea;true;ocean;0
13404;87;29;255;sea;false;ocean;0
13405;45;147;255;sea;false;ocean;0
13406;64;111;255;sea;false;ocean;0
13407;104;79;255;sea;false;ocean;0
13408;64;150;255;sea;false;ocean;0
13409;42;89;255;sea;false;ocean;0
13410;80;111;255;sea;false;ocean;0
13411;40;147;255;sea;false;ocean;0
13412;91;134;255;sea;false;ocean;0
13413;68;116;255;sea;false;ocean;0
13414;69;135;255;sea;false;ocean;0
13415;94;142;255;sea;false;ocean;0
13416;101;92;255;sea;false;ocean;0
13417;45;125;255;sea;false;ocean;0
13418;71;111;255;sea;false;ocean;0
13419;56;80;255;sea;false;ocean;0
13420;73;100;255;sea;false;ocean;0
13421;111;104;255;sea;false;ocean;0
13422;49;51;255;sea;false;ocean;0
13423;64;66;255;sea;false;ocean;0
13424;85;64;255;sea;false;ocean;0
13425;57;97;255;sea;false;ocean;0
13426;86;89;255;sea;false;ocean;0
13427;71;60;255;sea;false;ocean;0
13428;48;77;255;sea;false;ocean;0
13429;44;83;255;sea;false;ocean;0
13430;45;56;255;sea;false;ocean;0
13431;110;112;255;sea;false;ocean;0
13432;100;48;255;sea;false;ocean;0
13433;52;19;255;sea;false;ocean;0
13434;28;14;255;sea;false;ocean;0
13435;23;13;255;sea;false;ocean;0
13436;16;39;255;sea;false;ocean;0
13437;48;44;255;sea;false;ocean;0
13438;15;10;255;sea;false;ocean;0
13439;14;58;255;sea;false;ocean;0
13440;18;12;255;sea;false;ocean;0
13441;0;26;255;sea;false;ocean;0
13442;21;10;255;sea;false;ocean;0
13443;54;41;255;sea;false;ocean;0
13444;3;37;255;sea;false;ocean;0
13445;62;18;255;sea;false;ocean;0
13446;7;52;255;sea;false;ocean;0
13447;34;54;255;sea;false;ocean;0
13448;42;9;255;sea;false;ocean;0
13449;26;13;255;sea;false;ocean;0
13450;20;34;255;sea;false;ocean;0
13451;2;7;255;sea;false;ocean;0
13452;1;23;255;sea;false;ocean;0
13453;34;2;255;sea;false;ocean;0
13454;17;23;255;sea;false;ocean;0
13455;54;11;255;sea;false;ocean;0
13456;14;138;255;sea;false;ocean;0
13457;66;136;255;sea;false;ocean;0
13458;74;123;255;sea;false;ocean;0
13459;39;96;255;sea;false;ocean;0
13460;58;72;255;sea;false;ocean;0
13461;39;80;255;sea;false;ocean;0
13462;48;94;255;sea;false;ocean;0
13463;12;109;255;sea;false;ocean;0
13464;86;130;255;sea;false;ocean;0
13465;81;112;255;sea;false;ocean;0
13466;48;118;255;sea;false;ocean;0
13467;62;137;255;sea;false;ocean;0
13468;24;80;255;sea;false;ocean;0
13469;79;70;255;sea;false;ocean;0
13470;30;95;255;sea;false;ocean;0
13471;46;105;255;sea;false;ocean;0
13472;54;78;255;sea;false;ocean;0
13473;18;142;255;sea;false;ocean;0
13474;2;25;255;sea;false;ocean;0
13475;15;1;255;sea;true;ocean;0
13476;42;51;255;sea;true;ocean;0
13477;12;23;255;sea;true;ocean;0
13478;38;28;255;sea;true;ocean;0
13479;44;62;255;sea;true;ocean;0
13480;11;57;255;sea;true;ocean;0
13481;3;72;255;sea;false;ocean;0
13482;8;69;255;sea;false;ocean;0
13483;15;4;255;sea;false;ocean;0
13484;29;17;255;sea;true;ocean;0
13485;29;41;255;sea;true;ocean;0
13486;24;20;255;sea;true;ocean;0
13487;10;14;255;sea;true;ocean;0
13488;25;8;255;sea;false;ocean;0
13489;46;72;255;sea;true;ocean;0
13490;22;13;255;sea;true;ocean;0
13491;20;33;255;sea;true;ocean;0
13492;32;27;255;sea;false;ocean;0
13493;38;43;255;sea;true;ocean;0
13494;3;70;255;sea;true;ocean;0
13495;25;33;255;sea;true;ocean;0
13496;31;41;255;sea;true;ocean;0
13497;13;38;255;sea;false;ocean;0
13498;24;24;255;sea;false;ocean;0
13499;50;56;255;sea;true;ocean;0
13500;12;50;255;sea;false;ocean;0
13501;67;84;255;sea;false;ocean;0
13502;89;147;255;sea;false;ocean;0
13503;42;114;255;sea;false;ocean;0
13504;53;127;255;sea;false;ocean;0
13505;109;106;255;sea;false;ocean;0
13506;105;103;255;sea;false;ocean;0
13507;31;95;255;sea;false;ocean;0
13508;53;102;255;sea;false;ocean;0
13509;81;154;255;sea;false;ocean;0
13510;101;143;255;sea;false;ocean;0
13511;88;143;255;sea;false;ocean;0
13512;80;134;255;sea;false;ocean;0
13513;98;99;255;sea;false;ocean;0
13514;44;26;255;sea;true;ocean;0
13515;97;32;255;sea;true;ocean;0
13516;3;4;255;sea;false;ocean;0
13517;31;12;255;sea;false;ocean;0
13518;35;39;255;sea;false;ocean;0
13519;61;13;255;sea;false;ocean;0
13520;35;41;255;sea;false;ocean;0
13521;27;7;255;sea;false;ocean;0
13522;10;18;255;sea;false;ocean;0
13523;57;40;255;sea;false;ocean;0
13524;29;39;255;sea;false;ocean;0
13525;10;23;255;sea;false;ocean;0
13526;74;42;255;sea;false;ocean;0
13527;58;27;255;sea;false;ocean;0
13528;45;1;255;sea;false;ocean;0
13529;15;35;255;sea;false;ocean;0
13530;45;34;255;sea;false;ocean;0
13531;25;12;255;sea;false;ocean;0
13532;11;15;255;sea;false;ocean;0
13533;74;31;255;sea;false;ocean;0
13534;18;30;255;sea;false;ocean;0
